"2210.00228","Kohei Kikuta","Federico Barbacovi and Kohei Kikuta","Spherical twists, relations and the center of autoequivalence groups of
  K3 surfaces","40 pages. v2: minor changes. arXiv admin note: substantial text
  overlap with arXiv:2110.14353",,,,"math.AG math.GR math.GT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Homological mirror symmetry predicts that there is a relation between
autoequivalence groups of derived categories of coherent sheaves on Calabi-Yau
varieties, and the symplectic mapping class groups of symplectic manifolds. In
this paper, as an analogue of Dehn twists for closed oriented real surfaces, we
study spherical twists for dg-enhanced triangulated categories.
  We introduce the intersection number and relate it to group-theoretic
properties of spherical twists. We show an inequality analogous to a
fundamental inequality in the theory of mapping class groups about the behavior
of the intersection number via iterations of Dehn twists. We also classify the
subgroups generated by two spherical twists using the intersection number. In
passing, we prove a structure theorem for finite dimensional dg-modules over
the graded dual numbers and use this to describe the autoequivalence group.
  As an application, we compute the center of autoequivalence groups of derived
categories of K3 surfaces.
","[{""version"":""v1"",""created"":""Sat, 1 Oct 2022 09:33:27 GMT""},{""version"":""v2"",""created"":""Tue, 1 Nov 2022 09:03:59 GMT""}]","2022-11-02"
"2210.00229","Siyang Wang","Kenneth Duru and Siyang Wang","Stability analysis of the perfectly matched layer for the elastic wave
  equation in layered media",,,,,"math.NA cs.NA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper, we present the stability analysis of the perfectly matched
layer (PML) in two-space dimensional layered elastic media. Using normal mode
analysis we prove that all interface wave modes present at a planar interface
of bi-material elastic solids are dissipated by the PML. Numerical experiments
in two-layer and multi-layer elastic solids corroborate the theoretical
analysis.
","[{""version"":""v1"",""created"":""Sat, 1 Oct 2022 09:35:55 GMT""}]","2022-10-04"
"2210.00230","Florian Honz","Florian Honz (1), Fabian Laudenbach (2), Hannes H\""ubel (1), Philip
  Walther (3), Bernhard Schrenk (1) ((1) AIT Austrian Institute of Technology,
  (2) AIT Austrian Institute of Technology (now with Xanadu Quantum Tech), (3)
  University of Vienna, Faculty of Physics)","From Intra-Datacenter Interconnects to Metro Networks: Does CV-QKD Need
  Loss- or Bandwidth-Conscious Receivers?",,,,,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We experimentally compare a loss-optimized coherent heterodyne and a
bandwidth-blessed intradyne CV-QKD architecture. We find the former to prevail
performance-wise for medium/long link reach, while the latter features a 5-9 dB
higher secure-key rate over short reach.
","[{""version"":""v1"",""created"":""Sat, 1 Oct 2022 09:36:26 GMT""}]","2022-10-04"
"2210.00231","Hongwei Lin","Xi Lu, Hongwei Lin","Unbiased quantum phase estimation","7 pages, 9 figures",,,,"quant-ph cs.ET","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Quantum phase estimation algorithm (PEA) is one of the most important
algorithms in early studies of quantum computation. It is also a key for many
other quantum algorithms, such as the quantum counting algorithm and the Shor's
integer factorization algorithm. However, we find that the PEA is not an
unbiased estimation, which prevents the estimation error from achieving an
arbitrarily small level. In this paper, we propose an unbiased phase estimation
algorithm (UPEA) based on the original PEA, and study its application in
quantum counting. We also show that a maximum likelihood post-processing step
can further improve its robustness. In the end, we apply UPEA to quantum
counting, and use an additional correction step to make the quantum counting
algorithm unbiased.
","[{""version"":""v1"",""created"":""Sat, 1 Oct 2022 09:38:20 GMT""}]","2022-10-04"
"2210.00232","Liu Binghao","Binghao Liu, Boyu Yang, Lingxi Xie, Ren Wang, Qi Tian, Qixiang Ye","Learnable Distribution Calibration for Few-Shot Class-Incremental
  Learning",,,,,"cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Few-shot class-incremental learning (FSCIL) faces challenges of memorizing
old class distributions and estimating new class distributions given few
training samples. In this study, we propose a learnable distribution
calibration (LDC) approach, with the aim to systematically solve these two
challenges using a unified framework. LDC is built upon a parameterized
calibration unit (PCU), which initializes biased distributions for all classes
based on classifier vectors (memory-free) and a single covariance matrix. The
covariance matrix is shared by all classes, so that the memory costs are fixed.
During base training, PCU is endowed with the ability to calibrate biased
distributions by recurrently updating sampled features under the supervision of
real distributions. During incremental learning, PCU recovers distributions for
old classes to avoid `forgetting', as well as estimating distributions and
augmenting samples for new classes to alleviate `over-fitting' caused by the
biased distributions of few-shot samples. LDC is theoretically plausible by
formatting a variational inference procedure. It improves FSCIL's flexibility
as the training procedure requires no class similarity priori. Experiments on
CUB200, CIFAR100, and mini-ImageNet datasets show that LDC outperforms the
state-of-the-arts by 4.64%, 1.98%, and 3.97%, respectively. LDC's effectiveness
is also validated on few-shot learning scenarios.
","[{""version"":""v1"",""created"":""Sat, 1 Oct 2022 09:40:26 GMT""}]","2022-10-04"
"2210.00233","Florian Honz","Florian Honz (1), Florian Prawits (1), Obada Alia (2), Hessam Sakr
  (3), Thomas Bradley (3), Cong Zhang (3), Radan Slav\'ik (3), Francesco
  Poletti (3), George Kanellos (2), Reza Nejabati (2), Philip Walther (4),
  Dimitra Simeonidou (2), Hannes H\""ubel (1), Bernhard Schrenk (1) ((1) AIT
  Austrian Institute of Technology, (2) University of Bristol, (3)
  Optoelectronics Research Centre, University of Southampton, (4) University of
  Vienna, Faculty of Physics)","Demonstration of 17{\lambda} x 10 Gb/s C-Band Classical / DV-QKD
  Co-Existence Over Hollow-Core Fiber Link",,,,,"quant-ph","http://creativecommons.org/publicdomain/zero/1.0/","  We successfully integrate coherent one-way QKD at 1538 nm in a 7.7 km long
hollow-core fiber link with 17 EDFA-boosted C-band data channels from 1540.56
to 1558.17 nm, aggregating a power of 11 dBm. QKD operation proves successful
despite the wideband layout of classical channels.
","[{""version"":""v1"",""created"":""Sat, 1 Oct 2022 09:42:53 GMT""}]","2022-10-04"
"2210.00234","Bernt Wennberg","Bernt Wennberg","The Lorentz Process with a Nearly Periodic Distribution of Scatterers","5 figures",,,,"math-ph math.MP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We consider the Lorentz gas in a distribution of scatterers which
microscopically converges to a periodic distribution, and prove that the
Lorentz gas in the low density limit satisfies a linear Boltzmann equation.
This is in contrast with the periodic Lorentz gas, which does not satisfy the
Boltzmann equation in the limit.
","[{""version"":""v1"",""created"":""Sat, 1 Oct 2022 09:50:39 GMT""}]","2022-10-04"
"2210.00235","Alexander Okhotin","Olga Martynova, Alexander Okhotin","The maximum length of shortest accepted strings for
  direction-determinate two-way finite automata","14 pages, 8 figures",,,,"cs.FL","http://creativecommons.org/licenses/by-nc-nd/4.0/","  It is shown that, for every $n \geqslant 2$, the maximum length of the
shortest string accepted by an $n$-state direction-determinate two-way finite
automaton is exactly $\binom{n}{\lfloor\frac{n}{2}\rfloor}-1$
(direction-determinate automata are those that always remember in the current
state whether the last move was to the left or to the right). For two-way
finite automata of the general form, a family of $n$-state automata with
shortest accepted strings of length $\frac{3}{4} \cdot 2^n - 1$ is constructed.
","[{""version"":""v1"",""created"":""Sat, 1 Oct 2022 10:00:58 GMT""}]","2022-10-04"
"2210.00236","Richard Shute","Richard Shute and Nick Lynch","Software system rationalisation: How to get better outcomes through
  stronger user engagement","12 pages, 5 figures, 3 tables, 10 references",,,,"cs.SE cs.GL","http://creativecommons.org/licenses/by/4.0/","  As businesses get more sizable and more mature they now, inevitably accrete
more and more software systems. This estate expansion leads not only to greater
complexity and expense for the enterprise, but also to fragmentation,
inconsistency and siloing of business processes. Because platform
rationalisation and system decommissioning never happens spontaneously, a
perennial problem for the enterprise then becomes how to simplify their
corporate software platforms. Recently, Curlew Research personnel were involved
in a software rationalisation program within a large global life sciences
company and this paper describes an approach to decommissioning which we
developed as part of that project, and which we feel could be of use more
widely to help with objective more user-centric system rationalisation. The
method derives from a model developed by Noriaki Kano et al to help with
determining customer satisfaction and loyalty, and the prioritisation of new,
additional functionality, features or ""products"", for example when looking to
enhance software applications. Using a blueprint process for rationalisation,
the Curlew-Kano method enables each application to be placed efficiently and
objectively into one of four categories - Retain; Review; Remove; Research -
thus allowing the enterprise to identify and prioritise quickly those systems
which warrant further investigation as part of a decommissioning activity. The
key difference of the Curlew-Kano method compared to other application
rationalisation methodologies is the fundamental involvement of users in the
identification of systems more suitable for rationalisation and possible
decommissioning. In our view involving users more fully in system
rationalisation leads to better outcomes for the enterprise.
","[{""version"":""v1"",""created"":""Sat, 1 Oct 2022 10:07:28 GMT""}]","2022-10-04"
"2210.00237","Tanumoy Pramanik","Tanumoy Pramanik, Xiaojiong Chen, Yu Xiang, Xudong Li, Jun Mao,
  Jueming Bao, Yaohao Deng, Tianxiang Dai, Bo Tang, Yan Yang, Zhihua Li,
  Qihuang Gong, Qiongyi He and Jianwei Wang","Physical interpretation of nonlocal quantum correlation through local
  description of subsystems","13 pages, 10 figures. Comments are welcome","Sci Rep 12, 16400 (2022)","10.1038/s41598-022-17540-1",,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Characterization and categorization of quantum correlations are both
fundamentally and practically important in quantum information science.
Although quantum correlations such as non-separability, steerability, and
non-locality can be characterized by different theoretical models in different
scenarios with either known (trusted) or unknown (untrusted) knowledge of the
associated systems, such characterization sometimes lacks unambiguous to
experimentalist. In this work, we propose the physical interpretation of
nonlocal quantum correlation between two systems. In the absence of {\it
complete local description} of one of the subsystems quantified by the {\it
local uncertainty relation}, the correlation between subsystems becomes
nonlocal. Remarkably, different nonlocal quantum correlations can be
discriminated from a single uncertainty relation derived under local hidden
state (LHS)-LHS model only. We experimentally characterize the two-qubit Werner
state in different scenarios.
","[{""version"":""v1"",""created"":""Sat, 1 Oct 2022 10:13:40 GMT""}]","2022-10-04"
